Step;  Passed RM Count;  Passed RM Percentage;  Avg. Passed OM Count;  1 OM Count;  1 OM Percentage;  2 OM Count;  2 OM Percentage;  3 OM Count;  3 OM Percentage;  4 OM Count;  4 OM Percentage;  5 OM Count;  5 OM Percentage;  6 OM Count;  6 OM Percentage;  7 OM Count;  7 OM Percentage;  8 OM Count;  8 OM Percentage;  9 OM Count;  9 OM Percentage;  10 OM Count;  10 OM Percentage
1312;  627;  81.217617;  1.291451;  337;  43.652850;  214;  27.720207;  72;  9.326425;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1313;  624;  80.829016;  1.290155;  330;  42.746114;  220;  28.497409;  70;  9.067358;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1314;  621;  80.440415;  1.291451;  331;  42.875648;  211;  27.331606;  72;  9.326425;  7;  0.906736;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1315;  628;  81.347150;  1.295337;  334;  43.264249;  222;  28.756477;  66;  8.549223;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1316;  626;  81.088083;  1.284974;  333;  43.134715;  223;  28.886010;  67;  8.678756;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1317;  622;  80.569948;  1.278497;  337;  43.652850;  209;  27.072539;  72;  9.326425;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1318;  622;  80.569948;  1.284974;  322;  41.709845;  233;  30.181347;  64;  8.290155;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1319;  629;  81.476684;  1.301813;  336;  43.523316;  217;  28.108808;  70;  9.067358;  5;  0.647668;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1320;  634;  82.124352;  1.313472;  338;  43.782383;  217;  28.108808;  74;  9.585492;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1321;  624;  80.829016;  1.282383;  336;  43.523316;  214;  27.720207;  70;  9.067358;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1322;  625;  80.958549;  1.286269;  334;  43.264249;  220;  28.497409;  65;  8.419689;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1323;  626;  81.088083;  1.309585;  327;  42.357513;  220;  28.497409;  72;  9.326425;  7;  0.906736;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1324;  630;  81.606218;  1.336788;  316;  40.932642;  236;  30.569948;  69;  8.937824;  8;  1.036269;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1325;  627;  81.217617;  1.325130;  317;  41.062176;  232;  30.051813;  70;  9.067358;  8;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1326;  635;  82.253886;  1.316062;  335;  43.393782;  225;  29.145078;  69;  8.937824;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1327;  625;  80.958549;  1.305699;  321;  41.580311;  232;  30.051813;  65;  8.419689;  7;  0.906736;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1328;  632;  81.865285;  1.331606;  323;  41.839378;  227;  29.404145;  77;  9.974093;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1329;  628;  81.347150;  1.300518;  334;  43.264249;  217;  28.108808;  72;  9.326425;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1330;  634;  82.124352;  1.318653;  335;  43.393782;  221;  28.626943;  71;  9.196891;  7;  0.906736;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1331;  631;  81.735751;  1.309585;  337;  43.652850;  213;  27.590674;  76;  9.844560;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1332;  619;  80.181347;  1.312176;  317;  41.062176;  216;  27.979275;  80;  10.362694;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1333;  632;  81.865285;  1.323834;  332;  43.005181;  217;  28.108808;  76;  9.844560;  7;  0.906736;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1334;  626;  81.088083;  1.296632;  334;  43.264249;  215;  27.849741;  71;  9.196891;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1335;  627;  81.217617;  1.296632;  336;  43.523316;  212;  27.461140;  75;  9.715026;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1336;  640;  82.901554;  1.325130;  342;  44.300518;  218;  28.238342;  75;  9.715026;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1337;  627;  81.217617;  1.312176;  327;  42.357513;  221;  28.626943;  72;  9.326425;  7;  0.906736;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1338;  626;  81.088083;  1.297927;  338;  43.782383;  206;  26.683938;  76;  9.844560;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1339;  631;  81.735751;  1.299223;  347;  44.948187;  205;  26.554404;  70;  9.067358;  9;  1.165803;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1340;  619;  80.181347;  1.300518;  327;  42.357513;  206;  26.683938;  79;  10.233161;  7;  0.906736;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1341;  619;  80.181347;  1.295337;  323;  41.839378;  216;  27.979275;  75;  9.715026;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1342;  623;  80.699482;  1.313472;  317;  41.062176;  227;  29.404145;  73;  9.455959;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1343;  623;  80.699482;  1.327720;  316;  40.932642;  218;  28.238342;  83;  10.751295;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1344;  626;  81.088083;  1.325130;  321;  41.580311;  218;  28.238342;  82;  10.621762;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1345;  634;  82.124352;  1.321244;  338;  43.782383;  214;  27.720207;  74;  9.585492;  8;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1346;  633;  81.994819;  1.325130;  339;  43.911917;  207;  26.813472;  79;  10.233161;  7;  0.906736;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1347;  633;  81.994819;  1.316062;  335;  43.393782;  220;  28.497409;  71;  9.196891;  7;  0.906736;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1348;  633;  81.994819;  1.327720;  331;  42.875648;  218;  28.238342;  79;  10.233161;  4;  0.518135;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1349;  627;  81.217617;  1.310881;  327;  42.357513;  224;  29.015544;  67;  8.678756;  9;  1.165803;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1350;  629;  81.476684;  1.327720;  314;  40.673575;  238;  30.829016;  73;  9.455959;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1351;  625;  80.958549;  1.327720;  317;  41.062176;  223;  28.886010;  78;  10.103627;  7;  0.906736;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1352;  627;  81.217617;  1.321244;  325;  42.098446;  216;  27.979275;  81;  10.492228;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1353;  626;  81.088083;  1.326425;  313;  40.544041;  235;  30.440415;  71;  9.196891;  7;  0.906736;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1354;  625;  80.958549;  1.334197;  309;  40.025907;  233;  30.181347;  77;  9.974093;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1355;  632;  81.865285;  1.330311;  327;  42.357513;  218;  28.238342;  84;  10.880829;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1356;  625;  80.958549;  1.329016;  314;  40.673575;  227;  29.404145;  78;  10.103627;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1357;  627;  81.217617;  1.325130;  326;  42.227979;  210;  27.202073;  87;  11.269430;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1358;  629;  81.476684;  1.338083;  316;  40.932642;  228;  29.533679;  79;  10.233161;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1359;  628;  81.347150;  1.341969;  304;  39.378238;  245;  31.735751;  74;  9.585492;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1360;  625;  80.958549;  1.316062;  321;  41.580311;  220;  28.497409;  81;  10.492228;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1361;  632;  81.865285;  1.306995;  333;  43.134715;  225;  29.145078;  70;  9.067358;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1362;  623;  80.699482;  1.306995;  319;  41.321244;  229;  29.663212;  68;  8.808290;  7;  0.906736;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1363;  632;  81.865285;  1.322539;  326;  42.227979;  229;  29.663212;  71;  9.196891;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1364;  633;  81.994819;  1.322539;  329;  42.616580;  225;  29.145078;  74;  9.585492;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1365;  637;  82.512953;  1.349741;  326;  42.227979;  223;  28.886010;  82;  10.621762;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1366;  634;  82.124352;  1.330311;  330;  42.746114;  221;  28.626943;  77;  9.974093;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1367;  628;  81.347150;  1.329016;  323;  41.839378;  219;  28.367876;  79;  10.233161;  7;  0.906736;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1368;  633;  81.994819;  1.347150;  322;  41.709845;  223;  28.886010;  80;  10.362694;  8;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1369;  636;  82.383420;  1.327720;  330;  42.746114;  229;  29.663212;  71;  9.196891;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1370;  632;  81.865285;  1.338083;  329;  42.616580;  213;  27.590674;  82;  10.621762;  8;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1371;  634;  82.124352;  1.329016;  333;  43.134715;  218;  28.238342;  75;  9.715026;  8;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1372;  624;  80.829016;  1.326425;  313;  40.544041;  227;  29.404145;  79;  10.233161;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1373;  631;  81.735751;  1.335492;  322;  41.709845;  226;  29.274611;  75;  9.715026;  8;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1374;  633;  81.994819;  1.338083;  322;  41.709845;  228;  29.533679;  77;  9.974093;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1375;  624;  80.829016;  1.329016;  318;  41.191710;  213;  27.590674;  90;  11.658031;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1376;  628;  81.347150;  1.329016;  318;  41.191710;  227;  29.404145;  78;  10.103627;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1377;  627;  81.217617;  1.340674;  317;  41.062176;  217;  28.108808;  88;  11.398964;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1378;  626;  81.088083;  1.327720;  316;  40.932642;  227;  29.404145;  77;  9.974093;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1379;  628;  81.347150;  1.299223;  332;  43.005181;  222;  28.756477;  69;  8.937824;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1380;  629;  81.476684;  1.327720;  330;  42.746114;  209;  27.072539;  83;  10.751295;  7;  0.906736;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1381;  626;  81.088083;  1.326425;  324;  41.968912;  215;  27.849741;  78;  10.103627;  9;  1.165803;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1382;  629;  81.476684;  1.326425;  323;  41.839378;  223;  28.886010;  77;  9.974093;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1383;  623;  80.699482;  1.322539;  318;  41.191710;  217;  28.108808;  83;  10.751295;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1384;  627;  81.217617;  1.331606;  321;  41.580311;  219;  28.367876;  79;  10.233161;  8;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1385;  619;  80.181347;  1.336788;  311;  40.284974;  211;  27.331606;  89;  11.528497;  8;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1386;  617;  79.922280;  1.323834;  306;  39.637306;  225;  29.145078;  78;  10.103627;  8;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1387;  613;  79.404145;  1.329016;  288;  37.305699;  242;  31.347150;  78;  10.103627;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1388;  623;  80.699482;  1.329016;  318;  41.191710;  213;  27.590674;  86;  11.139896;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1389;  619;  80.181347;  1.323834;  310;  40.155440;  227;  29.404145;  70;  9.067358;  12;  1.554404;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1390;  632;  81.865285;  1.329016;  326;  42.227979;  223;  28.886010;  78;  10.103627;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1391;  619;  80.181347;  1.343264;  302;  39.119171;  223;  28.886010;  87;  11.269430;  7;  0.906736;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1392;  625;  80.958549;  1.332902;  322;  41.709845;  213;  27.590674;  80;  10.362694;  9;  1.165803;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1393;  619;  80.181347;  1.318653;  311;  40.284974;  226;  29.274611;  73;  9.455959;  9;  1.165803;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1394;  623;  80.699482;  1.310881;  321;  41.580311;  221;  28.626943;  75;  9.715026;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1395;  627;  81.217617;  1.338083;  314;  40.673575;  228;  29.533679;  77;  9.974093;  8;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1396;  637;  82.512953;  1.323834;  337;  43.652850;  218;  28.238342;  79;  10.233161;  3;  0.388601;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1397;  626;  81.088083;  1.314767;  316;  40.932642;  235;  30.440415;  71;  9.196891;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1398;  628;  81.347150;  1.326425;  319;  41.321244;  230;  29.792746;  71;  9.196891;  8;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1399;  625;  80.958549;  1.323834;  315;  40.803109;  230;  29.792746;  73;  9.455959;  7;  0.906736;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1400;  627;  81.217617;  1.322539;  321;  41.580311;  224;  29.015544;  77;  9.974093;  4;  0.518135;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1401;  629;  81.476684;  1.322539;  321;  41.580311;  231;  29.922280;  70;  9.067358;  7;  0.906736;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1402;  621;  80.440415;  1.319948;  313;  40.544041;  226;  29.274611;  74;  9.585492;  8;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1403;  620;  80.310881;  1.317358;  312;  40.414508;  225;  29.145078;  77;  9.974093;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1404;  624;  80.829016;  1.312176;  318;  41.191710;  232;  30.051813;  65;  8.419689;  9;  1.165803;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1405;  624;  80.829016;  1.314767;  325;  42.098446;  214;  27.720207;  79;  10.233161;  5;  0.647668;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1406;  615;  79.663212;  1.313472;  311;  40.284974;  217;  28.108808;  80;  10.362694;  6;  0.777202;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1407;  625;  80.958549;  1.310881;  318;  41.191710;  232;  30.051813;  70;  9.067358;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1408;  618;  80.051813;  1.314767;  314;  40.673575;  220;  28.497409;  76;  9.844560;  7;  0.906736;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1409;  632;  81.865285;  1.331606;  319;  41.321244;  234;  30.310881;  75;  9.715026;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1410;  628;  81.347150;  1.340674;  314;  40.673575;  229;  29.663212;  78;  10.103627;  6;  0.777202;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1411;  626;  81.088083;  1.339378;  310;  40.155440;  229;  29.663212;  82;  10.621762;  5;  0.647668;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1412;  622;  80.569948;  1.332902;  305;  39.507772;  235;  30.440415;  74;  9.585492;  8;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1413;  623;  80.699482;  1.335492;  301;  38.989637;  240;  31.088083;  78;  10.103627;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1414;  622;  80.569948;  1.340674;  299;  38.730570;  239;  30.958549;  78;  10.103627;  6;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1415;  628;  81.347150;  1.347150;  317;  41.062176;  220;  28.497409;  82;  10.621762;  8;  1.036269;  1;  0.129534;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1416;  622;  80.569948;  1.329016;  306;  39.637306;  232;  30.051813;  80;  10.362694;  4;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1417;  625;  80.958549;  1.348446;  301;  38.989637;  239;  30.958549;  78;  10.103627;  7;  0.906736;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1418;  617;  79.922280;  1.321244;  310;  40.155440;  221;  28.626943;  76;  9.844560;  10;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1419;  629;  81.476684;  1.356218;  315;  40.803109;  222;  28.756477;  80;  10.362694;  12;  1.554404;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1420;  618;  80.051813;  1.319948;  299;  38.730570;  239;  30.958549;  78;  10.103627;  2;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
