Step;  Passed RM Count;  Passed RM Percentage;  Avg. Passed OM Count;  1 OM Count;  1 OM Percentage;  2 OM Count;  2 OM Percentage;  3 OM Count;  3 OM Percentage;  4 OM Count;  4 OM Percentage;  5 OM Count;  5 OM Percentage;  6 OM Count;  6 OM Percentage;  7 OM Count;  7 OM Percentage;  8 OM Count;  8 OM Percentage;  9 OM Count;  9 OM Percentage;  10 OM Count;  10 OM Percentage;  11 OM Count;  11 OM Percentage;  12 OM Count;  12 OM Percentage
1011;  387;  84.868421;  1.743421;  139;  30.482456;  131;  28.728070;  80;  17.543860;  31;  6.798246;  6;  1.315789;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1012;  394;  86.403509;  1.743421;  153;  33.552632;  125;  27.412281;  79;  17.324561;  31;  6.798246;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1013;  370;  81.140351;  1.625000;  141;  30.921053;  124;  27.192982;  75;  16.447368;  23;  5.043860;  7;  1.535088;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1014;  380;  83.333333;  1.660088;  146;  32.017544;  125;  27.412281;  78;  17.105263;  28;  6.140351;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1015;  389;  85.307018;  1.743421;  141;  30.921053;  139;  30.482456;  70;  15.350877;  31;  6.798246;  6;  1.315789;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1016;  379;  83.114035;  1.695175;  126;  27.631579;  148;  32.456140;  75;  16.447368;  24;  5.263158;  6;  1.315789;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1017;  386;  84.649123;  1.723684;  149;  32.675439;  128;  28.070175;  66;  14.473684;  32;  7.017544;  11;  2.412281;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1018;  391;  85.745614;  1.758772;  132;  28.947368;  150;  32.894737;  74;  16.228070;  29;  6.359649;  4;  0.877193;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1019;  389;  85.307018;  1.741228;  131;  28.728070;  150;  32.894737;  75;  16.447368;  27;  5.921053;  6;  1.315789;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1020;  402;  88.157895;  1.842105;  132;  28.947368;  142;  31.140351;  93;  20.394737;  30;  6.578947;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1021;  387;  84.868421;  1.763158;  135;  29.605263;  129;  28.289474;  89;  19.517544;  27;  5.921053;  6;  1.315789;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1022;  366;  80.263158;  1.684211;  138;  30.263158;  110;  24.122807;  74;  16.228070;  33;  7.236842;  10;  2.192982;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1023;  376;  82.456140;  1.728070;  123;  26.973684;  135;  29.605263;  84;  18.421053;  28;  6.140351;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1024;  372;  81.578947;  1.649123;  131;  28.728070;  137;  30.043860;  71;  15.570175;  31;  6.798246;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1025;  384;  84.210526;  1.717105;  138;  30.263158;  143;  31.359649;  69;  15.131579;  20;  4.385965;  12;  2.631579;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1026;  380;  83.333333;  1.710526;  146;  32.017544;  116;  25.438596;  82;  17.982456;  27;  5.921053;  7;  1.535088;  1;  0.219298;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1027;  378;  82.894737;  1.692982;  139;  30.482456;  130;  28.508772;  73;  16.008772;  27;  5.921053;  8;  1.754386;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1028;  367;  80.482456;  1.598684;  140;  30.701754;  127;  27.850877;  71;  15.570175;  25;  5.482456;  2;  0.438596;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1029;  376;  82.456140;  1.695175;  134;  29.385965;  130;  28.508772;  78;  17.105263;  25;  5.482456;  9;  1.973684;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1030;  378;  82.894737;  1.774123;  118;  25.877193;  143;  31.359649;  72;  15.789474;  37;  8.114035;  7;  1.535088;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1031;  371;  81.359649;  1.646930;  131;  28.728070;  138;  30.263158;  71;  15.570175;  24;  5.263158;  7;  1.535088;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1032;  386;  84.649123;  1.721491;  146;  32.017544;  128;  28.070175;  75;  16.447368;  29;  6.359649;  6;  1.315789;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1033;  374;  82.017544;  1.642544;  138;  30.263158;  128;  28.070175;  82;  17.982456;  21;  4.605263;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1034;  396;  86.842105;  1.767544;  144;  31.578947;  145;  31.798246;  65;  14.254386;  33;  7.236842;  9;  1.973684;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1035;  385;  84.429825;  1.673246;  159;  34.868421;  121;  26.535088;  68;  14.912281;  27;  5.921053;  10;  2.192982;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1036;  385;  84.429825;  1.723684;  136;  29.824561;  134;  29.385965;  85;  18.640351;  24;  5.263158;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1037;  383;  83.991228;  1.679825;  143;  31.359649;  134;  29.385965;  77;  16.885965;  21;  4.605263;  8;  1.754386;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1038;  380;  83.333333;  1.767544;  128;  28.070175;  135;  29.605263;  77;  16.885965;  27;  5.921053;  10;  2.192982;  2;  0.438596;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1039;  383;  83.991228;  1.732456;  135;  29.605263;  137;  30.043860;  73;  16.008772;  30;  6.578947;  6;  1.315789;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1040;  382;  83.771930;  1.741228;  134;  29.385965;  134;  29.385965;  74;  16.228070;  31;  6.798246;  8;  1.754386;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1041;  382;  83.771930;  1.730263;  142;  31.140351;  122;  26.754386;  78;  17.105263;  33;  7.236842;  6;  1.315789;  0;  0.000000;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1042;  384;  84.210526;  1.782895;  123;  26.973684;  140;  30.701754;  83;  18.201754;  30;  6.578947;  7;  1.535088;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1043;  374;  82.017544;  1.679825;  129;  28.289474;  137;  30.043860;  76;  16.666667;  27;  5.921053;  3;  0.657895;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1044;  382;  83.771930;  1.754386;  132;  28.947368;  124;  27.192982;  94;  20.614035;  23;  5.043860;  8;  1.754386;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1045;  380;  83.333333;  1.666667;  138;  30.263158;  141;  30.921053;  69;  15.131579;  27;  5.921053;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1046;  384;  84.210526;  1.714912;  144;  31.578947;  123;  26.973684;  83;  18.201754;  28;  6.140351;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1047;  389;  85.307018;  1.743421;  145;  31.798246;  131;  28.728070;  78;  17.105263;  23;  5.043860;  10;  2.192982;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1048;  387;  84.868421;  1.796053;  123;  26.973684;  140;  30.701754;  88;  19.298246;  28;  6.140351;  8;  1.754386;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1049;  394;  86.403509;  1.837719;  128;  28.070175;  140;  30.701754;  80;  17.543860;  41;  8.991228;  4;  0.877193;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1050;  389;  85.307018;  1.824561;  131;  28.728070;  133;  29.166667;  75;  16.447368;  41;  8.991228;  8;  1.754386;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1051;  387;  84.868421;  1.747807;  134;  29.385965;  131;  28.728070;  92;  20.175439;  26;  5.701754;  3;  0.657895;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1052;  385;  84.429825;  1.679825;  143;  31.359649;  139;  30.482456;  70;  15.350877;  30;  6.578947;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1053;  378;  82.894737;  1.721491;  117;  25.657895;  155;  33.991228;  73;  16.008772;  27;  5.921053;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1054;  382;  83.771930;  1.684211;  131;  28.728070;  149;  32.675439;  71;  15.570175;  29;  6.359649;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1055;  390;  85.526316;  1.728070;  148;  32.456140;  130;  28.508772;  75;  16.447368;  30;  6.578947;  7;  1.535088;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1056;  383;  83.991228;  1.756579;  131;  28.728070;  139;  30.482456;  72;  15.789474;  31;  6.798246;  8;  1.754386;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1057;  384;  84.210526;  1.767544;  133;  29.166667;  121;  26.535088;  92;  20.175439;  35;  7.675439;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1058;  394;  86.403509;  1.736842;  148;  32.456140;  133;  29.166667;  80;  17.543860;  27;  5.921053;  6;  1.315789;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1059;  388;  85.087719;  1.785088;  130;  28.508772;  135;  29.605263;  82;  17.982456;  37;  8.114035;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1060;  392;  85.964912;  1.798246;  132;  28.947368;  140;  30.701754;  78;  17.105263;  36;  7.894737;  6;  1.315789;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1061;  384;  84.210526;  1.686404;  142;  31.140351;  132;  28.947368;  82;  17.982456;  24;  5.263158;  3;  0.657895;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1062;  395;  86.622807;  1.756579;  138;  30.263158;  150;  32.894737;  70;  15.350877;  33;  7.236842;  3;  0.657895;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1063;  393;  86.184211;  1.826754;  123;  26.973684;  149;  32.675439;  82;  17.982456;  29;  6.359649;  10;  2.192982;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1064;  389;  85.307018;  1.754386;  129;  28.289474;  149;  32.675439;  75;  16.447368;  32;  7.017544;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1065;  384;  84.210526;  1.666667;  150;  32.894737;  129;  28.289474;  78;  17.105263;  18;  3.947368;  8;  1.754386;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1066;  370;  81.140351;  1.638158;  138;  30.263158;  125;  27.412281;  75;  16.447368;  26;  5.701754;  6;  1.315789;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1067;  382;  83.771930;  1.708333;  139;  30.482456;  134;  29.385965;  69;  15.131579;  35;  7.675439;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1068;  372;  81.578947;  1.640351;  135;  29.605263;  131;  28.728070;  76;  16.666667;  28;  6.140351;  1;  0.219298;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1069;  383;  83.991228;  1.760965;  133;  29.166667;  126;  27.631579;  88;  19.298246;  26;  5.701754;  10;  2.192982;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1070;  374;  82.017544;  1.673246;  141;  30.921053;  118;  25.877193;  80;  17.543860;  29;  6.359649;  6;  1.315789;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1071;  379;  83.114035;  1.668860;  132;  28.947368;  136;  29.824561;  88;  19.298246;  22;  4.824561;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1072;  387;  84.868421;  1.739035;  133;  29.166667;  146;  32.017544;  74;  16.228070;  25;  5.482456;  8;  1.754386;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1073;  391;  85.745614;  1.732456;  142;  31.140351;  137;  30.043860;  79;  17.324561;  28;  6.140351;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1074;  379;  83.114035;  1.767544;  120;  26.315789;  138;  30.263158;  77;  16.885965;  41;  8.991228;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1075;  387;  84.868421;  1.758772;  123;  26.973684;  153;  33.552632;  77;  16.885965;  28;  6.140351;  6;  1.315789;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1076;  395;  86.622807;  1.811404;  130;  28.508772;  147;  32.236842;  78;  17.105263;  32;  7.017544;  8;  1.754386;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1077;  387;  84.868421;  1.800439;  131;  28.728070;  128;  28.070175;  86;  18.859649;  34;  7.456140;  8;  1.754386;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1078;  392;  85.964912;  1.807018;  135;  29.605263;  132;  28.947368;  86;  18.859649;  30;  6.578947;  7;  1.535088;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1079;  382;  83.771930;  1.835526;  106;  23.245614;  143;  31.359649;  96;  21.052632;  29;  6.359649;  7;  1.535088;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1080;  383;  83.991228;  1.758772;  133;  29.166667;  135;  29.605263;  75;  16.447368;  28;  6.140351;  10;  2.192982;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1081;  387;  84.868421;  1.758772;  140;  30.701754;  130;  28.508772;  73;  16.008772;  38;  8.333333;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1082;  385;  84.429825;  1.728070;  137;  30.043860;  130;  28.508772;  85;  18.640351;  29;  6.359649;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1083;  394;  86.403509;  1.820175;  126;  27.631579;  136;  29.824561;  102;  22.368421;  24;  5.263158;  6;  1.315789;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1084;  372;  81.578947;  1.706140;  134;  29.385965;  126;  27.631579;  66;  14.473684;  37;  8.114035;  8;  1.754386;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1085;  383;  83.991228;  1.706140;  135;  29.605263;  136;  29.824561;  83;  18.201754;  25;  5.482456;  2;  0.438596;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1086;  379;  83.114035;  1.675439;  131;  28.728070;  143;  31.359649;  77;  16.885965;  24;  5.263158;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1087;  379;  83.114035;  1.710526;  130;  28.508772;  135;  29.605263;  83;  18.201754;  25;  5.482456;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1088;  376;  82.456140;  1.697368;  140;  30.701754;  119;  26.096491;  75;  16.447368;  39;  8.552632;  3;  0.657895;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1089;  395;  86.622807;  1.793860;  137;  30.043860;  145;  31.798246;  74;  16.228070;  28;  6.140351;  9;  1.973684;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1090;  382;  83.771930;  1.732456;  130;  28.508772;  145;  31.798246;  69;  15.131579;  29;  6.359649;  7;  1.535088;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1091;  386;  84.649123;  1.673246;  144;  31.578947;  144;  31.578947;  65;  14.254386;  29;  6.359649;  4;  0.877193;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1092;  379;  83.114035;  1.796053;  119;  26.096491;  133;  29.166667;  85;  18.640351;  32;  7.017544;  9;  1.973684;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1093;  383;  83.991228;  1.774123;  119;  26.096491;  149;  32.675439;  77;  16.885965;  29;  6.359649;  9;  1.973684;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1094;  385;  84.429825;  1.752193;  128;  28.070175;  137;  30.043860;  90;  19.736842;  24;  5.263158;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1095;  385;  84.429825;  1.675439;  150;  32.894737;  126;  27.631579;  79;  17.324561;  27;  5.921053;  1;  0.219298;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1096;  375;  82.236842;  1.730263;  131;  28.728070;  123;  26.973684;  83;  18.201754;  29;  6.359649;  7;  1.535088;  2;  0.438596;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1097;  383;  83.991228;  1.657895;  138;  30.263158;  154;  33.771930;  60;  13.157895;  25;  5.482456;  6;  1.315789;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1098;  374;  82.017544;  1.657895;  138;  30.263158;  128;  28.070175;  74;  16.228070;  31;  6.798246;  2;  0.438596;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1099;  383;  83.991228;  1.701754;  137;  30.043860;  141;  30.921053;  72;  15.789474;  25;  5.482456;  7;  1.535088;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1100;  383;  83.991228;  1.703947;  141;  30.921053;  132;  28.947368;  75;  16.447368;  29;  6.359649;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1101;  382;  83.771930;  1.712719;  141;  30.921053;  126;  27.631579;  82;  17.982456;  24;  5.263158;  8;  1.754386;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1102;  383;  83.991228;  1.692982;  144;  31.578947;  122;  26.754386;  91;  19.956140;  20;  4.385965;  5;  1.096491;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1103;  386;  84.649123;  1.743421;  130;  28.508772;  146;  32.017544;  73;  16.008772;  32;  7.017544;  4;  0.877193;  1;  0.219298;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1104;  395;  86.622807;  1.741228;  146;  32.017544;  135;  29.605263;  83;  18.201754;  26;  5.701754;  5;  1.096491;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
