Step;  Passed RM Count;  Passed RM Percentage;  Avg. Passed OM Count;  1 OM Count;  1 OM Percentage;  2 OM Count;  2 OM Percentage;  3 OM Count;  3 OM Percentage;  4 OM Count;  4 OM Percentage;  5 OM Count;  5 OM Percentage;  6 OM Count;  6 OM Percentage;  7 OM Count;  7 OM Percentage;  8 OM Count;  8 OM Percentage;  9 OM Count;  9 OM Percentage;  10 OM Count;  10 OM Percentage
658;  1102;  71.651495;  1.039662;  681;  44.278283;  350;  22.756827;  66;  4.291287;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
659;  1103;  71.716515;  1.049415;  670;  43.563069;  359;  23.342003;  70;  4.551365;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
660;  1093;  71.066320;  1.048765;  655;  42.587776;  364;  23.667100;  67;  4.356307;  6;  0.390117;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
661;  1088;  70.741222;  1.053966;  636;  41.352406;  376;  24.447334;  71;  4.616385;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
662;  1106;  71.911573;  1.066320;  661;  42.977893;  361;  23.472042;  79;  5.136541;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
663;  1086;  70.611183;  1.047464;  652;  42.392718;  352;  22.886866;  73;  4.746424;  9;  0.585176;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
664;  1098;  71.391417;  1.053316;  655;  42.587776;  369;  23.992198;  70;  4.551365;  3;  0.195059;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
665;  1102;  71.651495;  1.060468;  663;  43.107932;  357;  23.211964;  74;  4.811443;  8;  0.520156;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
666;  1081;  70.286086;  1.047464;  637;  41.417425;  365;  23.732120;  73;  4.746424;  5;  0.325098;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
667;  1088;  70.741222;  1.049415;  646;  42.002601;  364;  23.667100;  72;  4.681404;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
668;  1082;  70.351105;  1.035761;  655;  42.587776;  350;  22.756827;  71;  4.616385;  5;  0.325098;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
669;  1095;  71.196359;  1.042913;  661;  42.977893;  363;  23.602081;  68;  4.421326;  2;  0.130039;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
670;  1109;  72.106632;  1.063069;  667;  43.368010;  363;  23.602081;  74;  4.811443;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
671;  1104;  71.781534;  1.055917;  652;  42.392718;  388;  25.227568;  60;  3.901170;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
672;  1098;  71.391417;  1.056567;  655;  42.587776;  366;  23.797139;  71;  4.616385;  5;  0.325098;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
673;  1100;  71.521456;  1.061769;  653;  42.457737;  365;  23.732120;  79;  5.136541;  2;  0.130039;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
674;  1101;  71.586476;  1.061118;  651;  42.327698;  374;  24.317295;  71;  4.616385;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
675;  1115;  72.496749;  1.078023;  662;  43.042913;  371;  24.122237;  74;  4.811443;  8;  0.520156;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
676;  1116;  72.561769;  1.077373;  660;  42.912874;  377;  24.512354;  74;  4.811443;  4;  0.260078;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
677;  1102;  71.651495;  1.070221;  647;  42.067620;  372;  24.187256;  78;  5.071521;  4;  0.260078;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
678;  1095;  71.196359;  1.059168;  649;  42.197659;  366;  23.797139;  72;  4.681404;  8;  0.520156;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
679;  1107;  71.976593;  1.058518;  665;  43.237971;  366;  23.797139;  73;  4.746424;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
680;  1096;  71.261378;  1.046814;  660;  42.912874;  361;  23.472042;  72;  4.681404;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
681;  1095;  71.196359;  1.046164;  657;  42.717815;  367;  23.862159;  66;  4.291287;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
682;  1098;  71.391417;  1.060468;  650;  42.262679;  369;  23.992198;  74;  4.811443;  4;  0.260078;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
683;  1111;  72.236671;  1.061118;  671;  43.628088;  366;  23.797139;  68;  4.421326;  5;  0.325098;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
684;  1098;  71.391417;  1.056567;  649;  42.197659;  376;  24.447334;  68;  4.421326;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
685;  1096;  71.261378;  1.042263;  670;  43.563069;  352;  22.886866;  67;  4.356307;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
686;  1107;  71.976593;  1.059168;  669;  43.498049;  359;  23.342003;  74;  4.811443;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
687;  1097;  71.326398;  1.068921;  641;  41.677503;  372;  24.187256;  77;  5.006502;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
688;  1097;  71.326398;  1.061769;  650;  42.262679;  363;  23.602081;  79;  5.136541;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
689;  1110;  72.171651;  1.072172;  660;  42.912874;  367;  23.862159;  77;  5.006502;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
690;  1088;  70.741222;  1.050715;  653;  42.457737;  352;  22.886866;  73;  4.746424;  10;  0.650195;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
691;  1101;  71.586476;  1.053316;  661;  42.977893;  368;  23.927178;  65;  4.226268;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
692;  1110;  72.171651;  1.079324;  653;  42.457737;  371;  24.122237;  79;  5.136541;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
693;  1096;  71.261378;  1.066320;  640;  41.612484;  375;  24.382315;  74;  4.811443;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
694;  1099;  71.456437;  1.061118;  657;  42.717815;  358;  23.276983;  78;  5.071521;  5;  0.325098;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
695;  1095;  71.196359;  1.069571;  631;  41.027308;  386;  25.097529;  70;  4.551365;  8;  0.520156;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
696;  1088;  70.741222;  1.067620;  626;  40.702211;  377;  24.512354;  78;  5.071521;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
697;  1110;  72.171651;  1.073472;  649;  42.197659;  390;  25.357607;  62;  4.031209;  9;  0.585176;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
698;  1107;  71.976593;  1.075423;  650;  42.262679;  375;  24.382315;  74;  4.811443;  8;  0.520156;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
699;  1098;  71.391417;  1.068270;  639;  41.547464;  382;  24.837451;  68;  4.421326;  9;  0.585176;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
700;  1094;  71.131339;  1.056567;  652;  42.392718;  360;  23.407022;  75;  4.876463;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
701;  1121;  72.886866;  1.077373;  670;  43.563069;  375;  24.382315;  68;  4.421326;  7;  0.455137;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
702;  1126;  73.211964;  1.080624;  681;  44.278283;  364;  23.667100;  71;  4.616385;  10;  0.650195;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
703;  1124;  73.081925;  1.096879;  663;  43.107932;  370;  24.057217;  81;  5.266580;  9;  0.585176;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
704;  1109;  72.106632;  1.072172;  655;  42.587776;  377;  24.512354;  68;  4.421326;  9;  0.585176;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
705;  1101;  71.586476;  1.070221;  643;  41.807542;  377;  24.512354;  75;  4.876463;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
706;  1101;  71.586476;  1.064369;  652;  42.392718;  367;  23.862159;  77;  5.006502;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
707;  1110;  72.171651;  1.068270;  660;  42.912874;  373;  24.252276;  71;  4.616385;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
708;  1106;  71.911573;  1.062419;  660;  42.912874;  373;  24.252276;  64;  4.161248;  9;  0.585176;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
709;  1105;  71.846554;  1.074122;  640;  41.612484;  390;  25.357607;  68;  4.421326;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
710;  1091;  70.936281;  1.060468;  639;  41.547464;  370;  24.057217;  76;  4.941482;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
711;  1107;  71.976593;  1.061769;  666;  43.302991;  359;  23.342003;  79;  5.136541;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
712;  1111;  72.236671;  1.072822;  660;  42.912874;  369;  23.992198;  76;  4.941482;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
713;  1098;  71.391417;  1.067620;  649;  42.197659;  359;  23.342003;  85;  5.526658;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
714;  1121;  72.886866;  1.070871;  674;  43.823147;  371;  24.122237;  73;  4.746424;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
715;  1121;  72.886866;  1.078023;  669;  43.498049;  375;  24.382315;  69;  4.486346;  8;  0.520156;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
716;  1111;  72.236671;  1.072172;  667;  43.368010;  361;  23.472042;  73;  4.746424;  9;  0.585176;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
717;  1122;  72.951886;  1.071521;  680;  44.213264;  366;  23.797139;  68;  4.421326;  8;  0.520156;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
718;  1109;  72.106632;  1.066970;  666;  43.302991;  362;  23.537061;  73;  4.746424;  8;  0.520156;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
719;  1124;  73.081925;  1.068270;  692;  44.993498;  355;  23.081925;  67;  4.356307;  10;  0.650195;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
720;  1119;  72.756827;  1.069571;  687;  44.668401;  347;  22.561769;  76;  4.941482;  9;  0.585176;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
721;  1116;  72.561769;  1.078023;  667;  43.368010;  363;  23.602081;  79;  5.136541;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
722;  1121;  72.886866;  1.087776;  664;  43.172952;  371;  24.122237;  77;  5.006502;  9;  0.585176;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
723;  1128;  73.342003;  1.082575;  676;  43.953186;  374;  24.317295;  71;  4.616385;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
724;  1136;  73.862159;  1.091678;  684;  44.473342;  371;  24.122237;  72;  4.681404;  8;  0.520156;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
725;  1131;  73.537061;  1.076073;  691;  44.928479;  361;  23.472042;  74;  4.811443;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
726;  1131;  73.537061;  1.080624;  687;  44.668401;  363;  23.602081;  75;  4.876463;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
727;  1127;  73.276983;  1.073472;  688;  44.733420;  363;  23.602081;  67;  4.356307;  9;  0.585176;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
728;  1133;  73.667100;  1.072172;  691;  44.928479;  376;  24.447334;  59;  3.836151;  6;  0.390117;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
729;  1119;  72.756827;  1.078023;  670;  43.563069;  364;  23.667100;  80;  5.201560;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
730;  1133;  73.667100;  1.085176;  690;  44.863459;  357;  23.211964;  79;  5.136541;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
731;  1115;  72.496749;  1.078023;  664;  43.172952;  366;  23.797139;  78;  5.071521;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
732;  1129;  73.407022;  1.087776;  678;  44.083225;  364;  23.667100;  81;  5.266580;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
733;  1128;  73.342003;  1.094278;  670;  43.563069;  368;  23.927178;  83;  5.396619;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
734;  1133;  73.667100;  1.078023;  690;  44.863459;  367;  23.862159;  70;  4.551365;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
735;  1132;  73.602081;  1.071521;  698;  45.383615;  360;  23.407022;  66;  4.291287;  8;  0.520156;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
736;  1124;  73.081925;  1.072172;  678;  44.083225;  374;  24.317295;  65;  4.226268;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
737;  1121;  72.886866;  1.069571;  679;  44.148244;  366;  23.797139;  70;  4.551365;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
738;  1132;  73.602081;  1.089077;  683;  44.408322;  359;  23.342003;  86;  5.591678;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
739;  1125;  73.146944;  1.068270;  694;  45.123537;  349;  22.691808;  77;  5.006502;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
740;  1127;  73.276983;  1.079324;  678;  44.083225;  371;  24.122237;  72;  4.681404;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
741;  1128;  73.342003;  1.066320;  697;  45.318596;  356;  23.146944;  69;  4.486346;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
742;  1141;  74.187256;  1.080624;  704;  45.773732;  360;  23.407022;  70;  4.551365;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
743;  1111;  72.236671;  1.069571;  662;  43.042913;  368;  23.927178;  77;  5.006502;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
744;  1137;  73.927178;  1.087126;  689;  44.798440;  370;  24.057217;  69;  4.486346;  9;  0.585176;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
745;  1121;  72.886866;  1.074772;  676;  43.953186;  362;  23.537061;  79;  5.136541;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
746;  1117;  72.626788;  1.070871;  679;  44.148244;  357;  23.211964;  70;  4.551365;  11;  0.715215;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
747;  1122;  72.951886;  1.060468;  699;  45.448635;  340;  22.106632;  80;  5.201560;  3;  0.195059;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
748;  1132;  73.602081;  1.066320;  708;  46.033810;  346;  22.496749;  72;  4.681404;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
749;  1127;  73.276983;  1.078023;  685;  44.538362;  364;  23.667100;  67;  4.356307;  11;  0.715215;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
750;  1108;  72.041612;  1.064369;  672;  43.693108;  348;  22.626788;  83;  5.396619;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
751;  1129;  73.407022;  1.076073;  685;  44.538362;  367;  23.862159;  72;  4.681404;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
752;  1129;  73.407022;  1.092978;  672;  43.693108;  368;  23.927178;  83;  5.396619;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
753;  1107;  71.976593;  1.060468;  664;  43.172952;  367;  23.862159;  71;  4.616385;  5;  0.325098;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
754;  1104;  71.781534;  1.067620;  657;  42.717815;  363;  23.602081;  77;  5.006502;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
755;  1105;  71.846554;  1.061769;  664;  43.172952;  362;  23.537061;  71;  4.616385;  8;  0.520156;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
756;  1104;  71.781534;  1.053966;  665;  43.237971;  370;  24.057217;  60;  3.901170;  9;  0.585176;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
757;  1114;  72.431730;  1.072172;  673;  43.758127;  353;  22.951886;  82;  5.331599;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
758;  1120;  72.821847;  1.072822;  686;  44.603381;  347;  22.561769;  78;  5.071521;  9;  0.585176;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
759;  1118;  72.691808;  1.071521;  678;  44.083225;  356;  23.146944;  78;  5.071521;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
760;  1122;  72.951886;  1.081925;  672;  43.693108;  364;  23.667100;  80;  5.201560;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
761;  1114;  72.431730;  1.079324;  663;  43.107932;  362;  23.537061;  83;  5.396619;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
762;  1124;  73.081925;  1.070221;  684;  44.473342;  362;  23.537061;  74;  4.811443;  4;  0.260078;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
763;  1110;  72.171651;  1.061769;  672;  43.693108;  360;  23.407022;  71;  4.616385;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
764;  1128;  73.342003;  1.075423;  686;  44.603381;  364;  23.667100;  72;  4.681404;  6;  0.390117;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
765;  1132;  73.602081;  1.096879;  673;  43.758127;  370;  24.057217;  82;  5.331599;  7;  0.455137;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
766;  1121;  72.886866;  1.078674;  669;  43.498049;  370;  24.057217;  79;  5.136541;  2;  0.130039;  1;  0.065020;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
