Step;  Passed RM Count;  Passed RM Percentage;  Avg. Passed OM Count;  1 OM Count;  1 OM Percentage;  2 OM Count;  2 OM Percentage;  3 OM Count;  3 OM Percentage;  4 OM Count;  4 OM Percentage;  5 OM Count;  5 OM Percentage;  6 OM Count;  6 OM Percentage;  7 OM Count;  7 OM Percentage;  8 OM Count;  8 OM Percentage;  9 OM Count;  9 OM Percentage;  10 OM Count;  10 OM Percentage;  11 OM Count;  11 OM Percentage;  12 OM Count;  12 OM Percentage
1293;  383;  99.222798;  2.668394;  38;  9.844560;  112;  29.015544;  168;  43.523316;  61;  15.803109;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1294;  385;  99.740933;  2.650259;  36;  9.326425;  124;  32.124352;  166;  43.005181;  54;  13.989637;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1295;  383;  99.222798;  2.632124;  35;  9.067358;  123;  31.865285;  168;  43.523316;  54;  13.989637;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1296;  384;  99.481865;  2.616580;  39;  10.103627;  123;  31.865285;  164;  42.487047;  57;  14.766839;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1297;  386;  100.000000;  2.639896;  43;  11.139896;  111;  28.756477;  175;  45.336788;  56;  14.507772;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1298;  381;  98.704663;  2.629534;  42;  10.880829;  107;  27.720207;  171;  44.300518;  59;  15.284974;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1299;  384;  99.481865;  2.647668;  39;  10.103627;  118;  30.569948;  166;  43.005181;  57;  14.766839;  3;  0.777202;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1300;  384;  99.481865;  2.665803;  37;  9.585492;  112;  29.015544;  177;  45.854922;  53;  13.730570;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1301;  380;  98.445596;  2.626943;  38;  9.844560;  114;  29.533679;  166;  43.005181;  60;  15.544041;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1302;  384;  99.481865;  2.629534;  43;  11.139896;  112;  29.015544;  171;  44.300518;  55;  14.248705;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1303;  381;  98.704663;  2.652850;  41;  10.621762;  110;  28.497409;  161;  41.709845;  65;  16.839378;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1304;  382;  98.963731;  2.650259;  43;  11.139896;  102;  26.424870;  175;  45.336788;  59;  15.284974;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1305;  385;  99.740933;  2.665803;  39;  10.103627;  113;  29.274611;  171;  44.300518;  59;  15.284974;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1306;  382;  98.963731;  2.611399;  42;  10.880829;  114;  29.533679;  171;  44.300518;  50;  12.953368;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1307;  383;  99.222798;  2.665803;  37;  9.585492;  114;  29.533679;  167;  43.264249;  62;  16.062176;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1308;  385;  99.740933;  2.629534;  42;  10.880829;  119;  30.829016;  168;  43.523316;  50;  12.953368;  5;  1.295337;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1309;  383;  99.222798;  2.616580;  39;  10.103627;  124;  32.124352;  160;  41.450777;  57;  14.766839;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1310;  384;  99.481865;  2.652850;  37;  9.585492;  115;  29.792746;  174;  45.077720;  55;  14.248705;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1311;  383;  99.222798;  2.637306;  34;  8.808290;  120;  31.088083;  176;  45.595855;  50;  12.953368;  2;  0.518135;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1312;  384;  99.481865;  2.686528;  36;  9.326425;  109;  28.238342;  180;  46.632124;  53;  13.730570;  5;  1.295337;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1313;  384;  99.481865;  2.619171;  33;  8.549223;  128;  33.160622;  171;  44.300518;  51;  13.212435;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1314;  383;  99.222798;  2.650259;  38;  9.844560;  116;  30.051813;  164;  42.487047;  64;  16.580311;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1315;  382;  98.963731;  2.647668;  39;  10.103627;  110;  28.497409;  172;  44.559585;  58;  15.025907;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1316;  380;  98.445596;  2.647668;  40;  10.362694;  110;  28.497409;  164;  42.487047;  60;  15.544041;  6;  1.554404;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1317;  385;  99.740933;  2.624352;  43;  11.139896;  115;  29.792746;  171;  44.300518;  53;  13.730570;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1318;  378;  97.927461;  2.608808;  37;  9.585492;  106;  27.461140;  184;  47.668394;  49;  12.694301;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1319;  381;  98.704663;  2.593264;  41;  10.621762;  114;  29.533679;  174;  45.077720;  50;  12.953368;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1320;  382;  98.963731;  2.595855;  43;  11.139896;  114;  29.533679;  172;  44.559585;  50;  12.953368;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1321;  384;  99.481865;  2.647668;  36;  9.326425;  124;  32.124352;  160;  41.450777;  62;  16.062176;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1322;  384;  99.481865;  2.652850;  42;  10.880829;  104;  26.943005;  181;  46.891192;  54;  13.989637;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1323;  383;  99.222798;  2.650259;  35;  9.067358;  116;  30.051813;  174;  45.077720;  56;  14.507772;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1324;  384;  99.481865;  2.647668;  43;  11.139896;  109;  28.238342;  169;  43.782383;  61;  15.803109;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1325;  384;  99.481865;  2.647668;  39;  10.103627;  111;  28.756477;  177;  45.854922;  55;  14.248705;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1326;  384;  99.481865;  2.639896;  40;  10.362694;  119;  30.829016;  162;  41.968912;  60;  15.544041;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1327;  386;  100.000000;  2.616580;  37;  9.585492;  126;  32.642487;  172;  44.559585;  50;  12.953368;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1328;  383;  99.222798;  2.626943;  36;  9.326425;  121;  31.347150;  170;  44.041451;  54;  13.989637;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1329;  380;  98.445596;  2.577720;  41;  10.621762;  119;  30.829016;  168;  43.523316;  48;  12.435233;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1330;  381;  98.704663;  2.582902;  36;  9.326425;  123;  31.865285;  175;  45.336788;  45;  11.658031;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1331;  383;  99.222798;  2.598446;  35;  9.067358;  126;  32.642487;  172;  44.559585;  50;  12.953368;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1332;  385;  99.740933;  2.585492;  46;  11.917098;  119;  30.829016;  168;  43.523316;  50;  12.953368;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1333;  380;  98.445596;  2.577720;  38;  9.844560;  121;  31.347150;  171;  44.300518;  48;  12.435233;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1334;  383;  99.222798;  2.569948;  45;  11.658031;  116;  30.051813;  175;  45.336788;  45;  11.658031;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1335;  379;  98.186528;  2.598446;  39;  10.103627;  116;  30.051813;  167;  43.264249;  54;  13.989637;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1336;  382;  98.963731;  2.582902;  38;  9.844560;  123;  31.865285;  171;  44.300518;  50;  12.953368;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1337;  381;  98.704663;  2.650259;  27;  6.994819;  123;  31.865285;  177;  45.854922;  51;  13.212435;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1338;  381;  98.704663;  2.598446;  34;  8.808290;  126;  32.642487;  171;  44.300518;  46;  11.917098;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1339;  382;  98.963731;  2.577720;  43;  11.139896;  115;  29.792746;  176;  45.595855;  46;  11.917098;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1340;  380;  98.445596;  2.624352;  31;  8.031088;  123;  31.865285;  170;  44.041451;  54;  13.989637;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1341;  383;  99.222798;  2.621762;  34;  8.808290;  125;  32.383420;  170;  44.041451;  52;  13.471503;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1342;  383;  99.222798;  2.616580;  43;  11.139896;  109;  28.238342;  177;  45.854922;  52;  13.471503;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1343;  382;  98.963731;  2.606218;  39;  10.103627;  122;  31.606218;  164;  42.487047;  54;  13.989637;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1344;  385;  99.740933;  2.639896;  36;  9.326425;  127;  32.901554;  162;  41.968912;  57;  14.766839;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1345;  385;  99.740933;  2.670984;  38;  9.844560;  114;  29.533679;  171;  44.300518;  58;  15.025907;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1346;  383;  99.222798;  2.606218;  42;  10.880829;  120;  31.088083;  164;  42.487047;  53;  13.730570;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1347;  383;  99.222798;  2.634715;  38;  9.844560;  124;  32.124352;  157;  40.673575;  60;  15.544041;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1348;  382;  98.963731;  2.652850;  37;  9.585492;  123;  31.865285;  150;  38.860104;  69;  17.875648;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1349;  384;  99.481865;  2.626943;  42;  10.880829;  113;  29.274611;  173;  44.818653;  53;  13.730570;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1350;  383;  99.222798;  2.626943;  38;  9.844560;  118;  30.569948;  170;  44.041451;  55;  14.248705;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1351;  384;  99.481865;  2.642487;  35;  9.067358;  117;  30.310881;  179;  46.373057;  51;  13.212435;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1352;  384;  99.481865;  2.613990;  37;  9.585492;  126;  32.642487;  165;  42.746114;  55;  14.248705;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1353;  382;  98.963731;  2.613990;  36;  9.326425;  126;  32.642487;  165;  42.746114;  50;  12.953368;  4;  1.036269;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1354;  384;  99.481865;  2.621762;  36;  9.326425;  124;  32.124352;  173;  44.818653;  46;  11.917098;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1355;  382;  98.963731;  2.639896;  32;  8.290155;  122;  31.606218;  172;  44.559585;  53;  13.730570;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1356;  382;  98.963731;  2.621762;  34;  8.808290;  122;  31.606218;  174;  45.077720;  48;  12.435233;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1357;  383;  99.222798;  2.603627;  42;  10.880829;  116;  30.051813;  172;  44.559585;  50;  12.953368;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1358;  380;  98.445596;  2.642487;  33;  8.549223;  112;  29.015544;  179;  46.373057;  54;  13.989637;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1359;  382;  98.963731;  2.632124;  39;  10.103627;  112;  29.015544;  175;  45.336788;  52;  13.471503;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1360;  381;  98.704663;  2.652850;  34;  8.808290;  111;  28.756477;  180;  46.632124;  52;  13.471503;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1361;  381;  98.704663;  2.637306;  36;  9.326425;  116;  30.051813;  172;  44.559585;  51;  13.212435;  6;  1.554404;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1362;  381;  98.704663;  2.658031;  35;  9.067358;  112;  29.015544;  171;  44.300518;  61;  15.803109;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1363;  381;  98.704663;  2.632124;  39;  10.103627;  111;  28.756477;  173;  44.818653;  54;  13.989637;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1364;  380;  98.445596;  2.608808;  36;  9.326425;  119;  30.829016;  170;  44.041451;  52;  13.471503;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1365;  382;  98.963731;  2.663212;  38;  9.844560;  111;  28.756477;  167;  43.264249;  63;  16.321244;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1366;  382;  98.963731;  2.699482;  30;  7.772021;  117;  30.310881;  167;  43.264249;  63;  16.321244;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1367;  381;  98.704663;  2.629534;  36;  9.326425;  115;  29.792746;  174;  45.077720;  53;  13.730570;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1368;  379;  98.186528;  2.665803;  30;  7.772021;  111;  28.756477;  179;  46.373057;  55;  14.248705;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1369;  378;  97.927461;  2.642487;  38;  9.844560;  103;  26.683938;  177;  45.854922;  55;  14.248705;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1370;  383;  99.222798;  2.670984;  36;  9.326425;  108;  27.979275;  179;  46.373057;  58;  15.025907;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1371;  382;  98.963731;  2.639896;  38;  9.844560;  112;  29.015544;  175;  45.336788;  53;  13.730570;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1372;  382;  98.963731;  2.676166;  38;  9.844560;  107;  27.720207;  174;  45.077720;  56;  14.507772;  7;  1.813472;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1373;  380;  98.445596;  2.650259;  33;  8.549223;  117;  30.310881;  168;  43.523316;  58;  15.025907;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1374;  379;  98.186528;  2.652850;  33;  8.549223;  114;  29.533679;  166;  43.005181;  65;  16.839378;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1375;  383;  99.222798;  2.707254;  29;  7.512953;  119;  30.829016;  166;  43.005181;  65;  16.839378;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1376;  384;  99.481865;  2.717617;  35;  9.067358;  105;  27.202073;  176;  45.595855;  64;  16.580311;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1377;  385;  99.740933;  2.676166;  34;  8.808290;  126;  32.642487;  159;  41.191710;  60;  15.544041;  6;  1.554404;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1378;  384;  99.481865;  2.678756;  37;  9.585492;  111;  28.756477;  173;  44.818653;  59;  15.284974;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1379;  382;  98.963731;  2.694301;  27;  6.994819;  124;  32.124352;  165;  42.746114;  60;  15.544041;  6;  1.554404;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1380;  382;  98.963731;  2.642487;  39;  10.103627;  116;  30.051813;  165;  42.746114;  56;  14.507772;  6;  1.554404;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1381;  383;  99.222798;  2.676166;  32;  8.290155;  119;  30.829016;  170;  44.041451;  57;  14.766839;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1382;  384;  99.481865;  2.652850;  39;  10.103627;  110;  28.497409;  180;  46.632124;  50;  12.953368;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1383;  384;  99.481865;  2.634715;  35;  9.067358;  125;  32.383420;  169;  43.782383;  50;  12.953368;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1384;  383;  99.222798;  2.652850;  34;  8.808290;  125;  32.383420;  164;  42.487047;  52;  13.471503;  8;  2.072539;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1385;  383;  99.222798;  2.613990;  35;  9.067358;  121;  31.347150;  179;  46.373057;  45;  11.658031;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
