Step;  Passed RM Count;  Passed RM Percentage;  Avg. Passed OM Count;  1 OM Count;  1 OM Percentage;  2 OM Count;  2 OM Percentage;  3 OM Count;  3 OM Percentage;  4 OM Count;  4 OM Percentage;  5 OM Count;  5 OM Percentage;  6 OM Count;  6 OM Percentage;  7 OM Count;  7 OM Percentage;  8 OM Count;  8 OM Percentage;  9 OM Count;  9 OM Percentage;  10 OM Count;  10 OM Percentage;  11 OM Count;  11 OM Percentage;  12 OM Count;  12 OM Percentage
1644;  178;  46.113990;  0.727979;  112;  29.015544;  44;  11.398964;  12;  3.108808;  7;  1.813472;  1;  0.259067;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1645;  185;  47.927461;  0.709845;  124;  32.124352;  43;  11.139896;  11;  2.849741;  5;  1.295337;  1;  0.259067;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1646;  174;  45.077720;  0.670984;  118;  30.569948;  34;  8.808290;  16;  4.145078;  5;  1.295337;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1647;  168;  43.523316;  0.696891;  100;  25.906736;  44;  11.398964;  19;  4.922280;  2;  0.518135;  2;  0.518135;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1648;  163;  42.227979;  0.650259;  101;  26.165803;  44;  11.398964;  12;  3.108808;  5;  1.295337;  0;  0.000000;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1649;  167;  43.264249;  0.686528;  99;  25.647668;  48;  12.435233;  11;  2.849741;  8;  2.072539;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1650;  169;  43.782383;  0.673575;  103;  26.683938;  49;  12.694301;  12;  3.108808;  3;  0.777202;  1;  0.259067;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1651;  168;  43.523316;  0.673575;  110;  28.497409;  38;  9.844560;  11;  2.849741;  6;  1.554404;  1;  0.259067;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1652;  159;  41.191710;  0.655440;  101;  26.165803;  35;  9.067358;  16;  4.145078;  4;  1.036269;  1;  0.259067;  1;  0.259067;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1653;  190;  49.222798;  0.751295;  124;  32.124352;  42;  10.880829;  16;  4.145078;  6;  1.554404;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1654;  170;  44.041451;  0.668394;  112;  29.015544;  38;  9.844560;  12;  3.108808;  6;  1.554404;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1655;  174;  45.077720;  0.712435;  109;  28.238342;  39;  10.103627;  18;  4.663212;  6;  1.554404;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1656;  170;  44.041451;  0.702073;  107;  27.720207;  37;  9.585492;  16;  4.145078;  8;  2.072539;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1657;  173;  44.818653;  0.712435;  108;  27.979275;  39;  10.103627;  18;  4.663212;  7;  1.813472;  0;  0.000000;  0;  0.000000;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1658;  174;  45.077720;  0.730570;  107;  27.720207;  39;  10.103627;  17;  4.404145;  9;  2.331606;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1659;  167;  43.264249;  0.691710;  100;  25.906736;  46;  11.917098;  13;  3.367876;  4;  1.036269;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1660;  178;  46.113990;  0.722798;  114;  29.533679;  40;  10.362694;  13;  3.367876;  10;  2.590674;  0;  0.000000;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1661;  167;  43.264249;  0.665803;  113;  29.274611;  31;  8.031088;  14;  3.626943;  6;  1.554404;  2;  0.518135;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1662;  167;  43.264249;  0.663212;  112;  29.015544;  31;  8.031088;  15;  3.886010;  8;  2.072539;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1663;  167;  43.264249;  0.686528;  107;  27.720207;  36;  9.326425;  15;  3.886010;  6;  1.554404;  1;  0.259067;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1664;  162;  41.968912;  0.670984;  92;  23.834197;  51;  13.212435;  15;  3.886010;  2;  0.518135;  1;  0.259067;  0;  0.000000;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1665;  176;  45.595855;  0.699482;  112;  29.015544;  46;  11.917098;  10;  2.590674;  5;  1.295337;  2;  0.518135;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1666;  170;  44.041451;  0.673575;  110;  28.497409;  39;  10.103627;  16;  4.145078;  3;  0.777202;  1;  0.259067;  0;  0.000000;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1667;  175;  45.336788;  0.691710;  113;  29.274611;  40;  10.362694;  16;  4.145078;  5;  1.295337;  0;  0.000000;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1668;  167;  43.264249;  0.652850;  115;  29.792746;  31;  8.031088;  12;  3.108808;  6;  1.554404;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1669;  173;  44.818653;  0.673575;  113;  29.274611;  43;  11.139896;  12;  3.108808;  3;  0.777202;  1;  0.259067;  0;  0.000000;  0;  0.000000;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1670;  163;  42.227979;  0.658031;  103;  26.683938;  37;  9.585492;  18;  4.663212;  3;  0.777202;  1;  0.259067;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1671;  172;  44.559585;  0.663212;  110;  28.497409;  46;  11.917098;  11;  2.849741;  4;  1.036269;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1672;  178;  46.113990;  0.678756;  121;  31.347150;  40;  10.362694;  10;  2.590674;  5;  1.295337;  1;  0.259067;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1673;  175;  45.336788;  0.689119;  114;  29.533679;  41;  10.621762;  14;  3.626943;  3;  0.777202;  2;  0.518135;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1674;  170;  44.041451;  0.655440;  115;  29.792746;  35;  9.067358;  15;  3.886010;  3;  0.777202;  1;  0.259067;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1675;  176;  45.595855;  0.655440;  123;  31.865285;  39;  10.103627;  6;  1.554404;  7;  1.813472;  0;  0.000000;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1676;  160;  41.450777;  0.626943;  111;  28.756477;  28;  7.253886;  14;  3.626943;  3;  0.777202;  3;  0.777202;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1677;  169;  43.782383;  0.665803;  107;  27.720207;  45;  11.658031;  12;  3.108808;  2;  0.518135;  2;  0.518135;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1678;  169;  43.782383;  0.694301;  106;  27.461140;  40;  10.362694;  13;  3.367876;  8;  2.072539;  1;  0.259067;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1679;  167;  43.264249;  0.650259;  107;  27.720207;  43;  11.139896;  12;  3.108808;  3;  0.777202;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1680;  173;  44.818653;  0.676166;  111;  28.756477;  42;  10.880829;  15;  3.886010;  4;  1.036269;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1681;  173;  44.818653;  0.715026;  104;  26.943005;  46;  11.917098;  14;  3.626943;  7;  1.813472;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1682;  177;  45.854922;  0.696891;  113;  29.274611;  43;  11.139896;  16;  4.145078;  3;  0.777202;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1683;  176;  45.595855;  0.678756;  115;  29.792746;  44;  11.398964;  11;  2.849741;  5;  1.295337;  0;  0.000000;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1684;  170;  44.041451;  0.676166;  111;  28.756477;  39;  10.103627;  11;  2.849741;  6;  1.554404;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1685;  177;  45.854922;  0.691710;  120;  31.088083;  30;  7.772021;  22;  5.699482;  4;  1.036269;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1686;  169;  43.782383;  0.696891;  104;  26.943005;  41;  10.621762;  15;  3.886010;  8;  2.072539;  0;  0.000000;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1687;  173;  44.818653;  0.717617;  103;  26.683938;  47;  12.176166;  13;  3.367876;  9;  2.331606;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1688;  166;  43.005181;  0.663212;  107;  27.720207;  37;  9.585492;  14;  3.626943;  7;  1.813472;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1689;  165;  42.746114;  0.647668;  106;  27.461140;  43;  11.139896;  9;  2.331606;  4;  1.036269;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1690;  162;  41.968912;  0.668394;  95;  24.611399;  47;  12.176166;  13;  3.367876;  5;  1.295337;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1691;  169;  43.782383;  0.658031;  113;  29.274611;  39;  10.103627;  11;  2.849741;  1;  0.259067;  4;  1.036269;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1692;  165;  42.746114;  0.676166;  101;  26.165803;  40;  10.362694;  18;  4.663212;  4;  1.036269;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1693;  158;  40.932642;  0.632124;  96;  24.870466;  44;  11.398964;  14;  3.626943;  2;  0.518135;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1694;  169;  43.782383;  0.652850;  111;  28.756477;  39;  10.103627;  15;  3.886010;  2;  0.518135;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1695;  172;  44.559585;  0.670984;  110;  28.497409;  42;  10.880829;  16;  4.145078;  3;  0.777202;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1696;  180;  46.632124;  0.709845;  116;  30.051813;  45;  11.658031;  9;  2.331606;  9;  2.331606;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1697;  164;  42.487047;  0.652850;  105;  27.202073;  37;  9.585492;  16;  4.145078;  5;  1.295337;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1698;  164;  42.487047;  0.639896;  104;  26.943005;  42;  10.880829;  13;  3.367876;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1699;  174;  45.077720;  0.676166;  117;  30.310881;  38;  9.844560;  10;  2.590674;  7;  1.813472;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1700;  167;  43.264249;  0.639896;  113;  29.274611;  39;  10.103627;  8;  2.072539;  3;  0.777202;  4;  1.036269;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1701;  169;  43.782383;  0.647668;  115;  29.792746;  36;  9.326425;  13;  3.367876;  2;  0.518135;  2;  0.518135;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1702;  163;  42.227979;  0.678756;  96;  24.870466;  45;  11.658031;  16;  4.145078;  3;  0.777202;  2;  0.518135;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1703;  167;  43.264249;  0.639896;  116;  30.051813;  32;  8.290155;  12;  3.108808;  4;  1.036269;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1704;  174;  45.077720;  0.658031;  118;  30.569948;  40;  10.362694;  10;  2.590674;  4;  1.036269;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1705;  182;  47.150259;  0.686528;  125;  32.383420;  40;  10.362694;  9;  2.331606;  7;  1.813472;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1706;  169;  43.782383;  0.670984;  112;  29.015544;  36;  9.326425;  12;  3.108808;  6;  1.554404;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1707;  168;  43.523316;  0.717617;  100;  25.906736;  39;  10.103627;  22;  5.699482;  4;  1.036269;  2;  0.518135;  0;  0.000000;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1708;  167;  43.264249;  0.686528;  104;  26.943005;  43;  11.139896;  9;  2.331606;  8;  2.072539;  2;  0.518135;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1709;  184;  47.668394;  0.712435;  126;  32.642487;  35;  9.067358;  15;  3.886010;  6;  1.554404;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1710;  176;  45.595855;  0.694301;  113;  29.274611;  44;  11.398964;  12;  3.108808;  4;  1.036269;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1711;  166;  43.005181;  0.678756;  105;  27.202073;  41;  10.621762;  10;  2.590674;  5;  1.295337;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1712;  168;  43.523316;  0.683938;  104;  26.943005;  42;  10.880829;  15;  3.886010;  5;  1.295337;  1;  0.259067;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1713;  173;  44.818653;  0.652850;  116;  30.051813;  42;  10.880829;  10;  2.590674;  3;  0.777202;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1714;  161;  41.709845;  0.642487;  103;  26.683938;  38;  9.844560;  13;  3.367876;  5;  1.295337;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1715;  162;  41.968912;  0.645078;  104;  26.943005;  37;  9.585492;  15;  3.886010;  4;  1.036269;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1716;  163;  42.227979;  0.655440;  105;  27.202073;  33;  8.549223;  20;  5.181347;  3;  0.777202;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1717;  170;  44.041451;  0.652850;  113;  29.274611;  39;  10.103627;  12;  3.108808;  5;  1.295337;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1718;  165;  42.746114;  0.637306;  108;  27.979275;  40;  10.362694;  12;  3.108808;  4;  1.036269;  0;  0.000000;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1719;  156;  40.414508;  0.647668;  84;  21.761658;  55;  14.248705;  13;  3.367876;  3;  0.777202;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1720;  175;  45.336788;  0.660622;  119;  30.829016;  39;  10.103627;  11;  2.849741;  5;  1.295337;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1721;  164;  42.487047;  0.678756;  100;  25.906736;  41;  10.621762;  16;  4.145078;  4;  1.036269;  2;  0.518135;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1722;  164;  42.487047;  0.613990;  114;  29.533679;  34;  8.808290;  11;  2.849741;  3;  0.777202;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1723;  161;  41.709845;  0.626943;  105;  27.202073;  43;  11.139896;  7;  1.813472;  2;  0.518135;  2;  0.518135;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1724;  160;  41.450777;  0.647668;  97;  25.129534;  43;  11.139896;  16;  4.145078;  1;  0.259067;  3;  0.777202;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1725;  160;  41.450777;  0.660622;  98;  25.388601;  41;  10.621762;  15;  3.886010;  2;  0.518135;  3;  0.777202;  0;  0.000000;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1726;  161;  41.709845;  0.670984;  96;  24.870466;  41;  10.621762;  17;  4.404145;  5;  1.295337;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1727;  178;  46.113990;  0.683938;  120;  31.088083;  38;  9.844560;  14;  3.626943;  4;  1.036269;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1728;  173;  44.818653;  0.686528;  112;  29.015544;  41;  10.621762;  13;  3.367876;  4;  1.036269;  2;  0.518135;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1729;  171;  44.300518;  0.676166;  107;  27.720207;  48;  12.435233;  10;  2.590674;  4;  1.036269;  1;  0.259067;  0;  0.000000;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1730;  170;  44.041451;  0.645078;  112;  29.015544;  42;  10.880829;  11;  2.849741;  5;  1.295337;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1731;  168;  43.523316;  0.689119;  102;  26.424870;  40;  10.362694;  21;  5.440415;  4;  1.036269;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1732;  166;  43.005181;  0.606218;  120;  31.088083;  32;  8.290155;  7;  1.813472;  6;  1.554404;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1733;  172;  44.559585;  0.686528;  113;  29.274611;  38;  9.844560;  14;  3.626943;  3;  0.777202;  3;  0.777202;  0;  0.000000;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1734;  178;  46.113990;  0.699482;  120;  31.088083;  38;  9.844560;  13;  3.367876;  2;  0.518135;  3;  0.777202;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1735;  179;  46.373057;  0.689119;  121;  31.347150;  36;  9.326425;  17;  4.404145;  4;  1.036269;  0;  0.000000;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1736;  170;  44.041451;  0.663212;  110;  28.497409;  40;  10.362694;  15;  3.886010;  4;  1.036269;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1737;  174;  45.077720;  0.683938;  115;  29.792746;  36;  9.326425;  16;  4.145078;  6;  1.554404;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1738;  159;  41.191710;  0.650259;  99;  25.647668;  41;  10.621762;  12;  3.108808;  4;  1.036269;  1;  0.259067;  1;  0.259067;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1739;  157;  40.673575;  0.632124;  93;  24.093264;  48;  12.435233;  11;  2.849741;  3;  0.777202;  2;  0.518135;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
1740;  168;  43.523316;  0.683938;  107;  27.720207;  35;  9.067358;  21;  5.440415;  2;  0.518135;  2;  0.518135;  1;  0.259067;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000;  0;  0.000000
